POLYGON 1
106.191623,200.209313,0.000000
106.191623,168.511506,0.000000
105.381337,168.517535,0.000000
105.366178,167.401496,0.000000
99.328476,167.401496,0.000000
POLYGON 10
59.873176,167.401496,0.000000
65.921730,167.401496,0.000000
65.936372,168.539583,0.000000
66.736149,168.556464,0.000000
66.736149,200.220337,0.000000
65.914322,200.223437,0.000000
65.914322,202.450347,0.000000
66.736149,202.451553,0.000000
66.736149,203.466134,0.000000
65.718986,203.466134,0.000000
58.505990,203.466134,0.000000
58.259321,203.466134,0.000000
57.488825,203.466134,0.000000
56.872325,203.466134,0.000000
56.101830,203.466134,0.000000
55.855161,203.466134,0.000000
48.642164,203.466134,0.000000
47.625000,203.466134,0.000000
47.625000,202.440529,0.000000
48.429774,202.428299,0.000000
48.429774,200.201389,0.000000
47.625000,200.198288,0.000000
47.625000,185.178878,0.000000
48.429774,185.164236,0.000000
48.429774,182.937326,0.000000
47.625000,182.947489,0.000000
47.625000,168.511506,0.000000
48.440799,168.495486,0.000000
48.439421,167.401496,0.000000
54.344659,167.401496,0.000000
54.344659,167.606479,0.000000
55.720371,167.607771,0.000000
59.869903,167.609063,0.000000
POLYGON 11
79.603410,167.609063,0.000000
75.450950,167.607771,0.000000
74.072481,167.606479,0.000000
74.072481,167.401496,0.000000
68.167071,167.401496,0.000000
68.163281,168.539583,0.000000
67.352650,168.534416,0.000000
67.352650,200.220337,0.000000
68.141233,200.223437,0.000000
68.141233,202.450347,0.000000
67.352650,202.462577,0.000000
67.352650,203.466134,0.000000
68.369815,203.466134,0.000000
75.582639,203.466134,0.000000
75.829308,203.466134,0.000000
76.600148,203.466134,0.000000
77.216475,203.466134,0.000000
77.986971,203.466134,0.000000
78.233640,203.466134,0.000000
85.446809,203.466134,0.000000
86.463973,203.466134,0.000000
86.463973,202.440529,0.000000
85.647830,202.428299,0.000000
85.647830,200.201389,0.000000
86.463973,200.198288,0.000000
86.463973,168.511506,0.000000
85.647830,168.517535,0.000000
85.638528,167.401496,0.000000
79.611850,167.401496,0.000000
POLYGON 12
119.137948,160.754012,0.000000
122.220275,160.754012,0.000000
122.213729,160.928334,0.000000
132.839437,160.928334,0.000000
132.854940,160.754012,0.000000
135.937267,160.738595,0.000000
137.324607,160.723178,0.000000
